0,"RandomForestRegressor(max_depth=250, min_samples_split=5, n_estimators=1000,
                      n_jobs=-1, random_state=0)",2748.887272918082,52.42983189862506,0.7216384614772118,"{'MSE': 2748.887272918082, 'RMSE': 52.42983189862506, 'R2 Score': 0.7216384614772118}",2021-05-11 11:10:46.306275,"Index(['Blue', 'Green', 'Red', 'RedEdge', 'NIR', 'NDVI', 'MTCI', 'EVI'], dtype='object')","[0.02338744 0.01643927 0.04886216 0.01477096 0.0364987  0.13912615
 0.62735129 0.09356403]",Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"RandomForestRegressor(max_depth=100, min_samples_split=400, n_estimators=50,
                      n_jobs=-1, random_state=0)",11130.995499800152,105.50353311524762,-0.1271619113451139,"{'MSE': 11130.995499800152, 'RMSE': 105.50353311524762, 'R2 Score': -0.1271619113451139}",2021-05-11 11:10:46.869901,"Index(['Blue', 'Green', 'Red', 'RedEdge', 'NIR', 'NDVI', 'MTCI', 'EVI'], dtype='object')",[0. 0. 0. 0. 0. 0. 0. 0.],Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', Ridge(alpha=7.0, solver='svd'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0,
                                           8.0, 9.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga']}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-50.29611996197668,"{'model__alpha': 7.0, 'model__solver': 'svd'}",0.06516565084457397,2021-05-11 11:10:50.878639,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()), ('model', Ridge(solver='svd'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0,
                                           8.0, 9.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga']}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3834.3483113899083,"{'model__alpha': 1.0, 'model__solver': 'svd'}",0.021300848325093588,2021-05-11 11:10:52.166662,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()), ('model', Ridge(solver='svd'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', Ridge())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0,
                                           8.0, 9.0],
                          'model__solver': ['auto', 'svd', 'cholesky', 'lsqr',
                                            'sparse_cg', 'sag', 'saga']}],
             scoring='r2', verbose=5)",r2,-0.8991181939738405,"{'model__alpha': 1.0, 'model__solver': 'svd'}",0.02099459171295166,2021-05-11 11:10:53.433319,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', Lasso(alpha=0.6000000000000001, max_iter=400))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', Lasso())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [0.1, 0.2, 0.30000000000000004, 0.4,
                                           0.5, 0.6000000000000001,
                                           0.7000000000000001, 0.8, 0.9],
                          'model__max_iter': [50, 100, 150, 200, 250, 300, 350,
                                              400, 450, 500, 550, 600, 650, 700,
                                              750, 800, 850, 900, 950, 1000,
                                              1050, 1100, 1150, 1200, 1250,
                                              1300, 1350, 1400, 1450, 1500, ...],
                          'model__selection': ['cyclic', 'random']}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-49.33198224195268,"{'model__alpha': 0.6000000000000001, 'model__max_iter': 400, 'model__selection': 'cyclic'}",1.5343698501586913,2021-05-11 11:12:25.503489,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 Lasso(alpha=0.6000000000000001, max_iter=650,
                       selection='random'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', Lasso())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [0.1, 0.2, 0.30000000000000004, 0.4,
                                           0.5, 0.6000000000000001,
                                           0.7000000000000001, 0.8, 0.9],
                          'model__max_iter': [50, 100, 150, 200, 250, 300, 350,
                                              400, 450, 500, 550, 600, 650, 700,
                                              750, 800, 850, 900, 950, 1000,
                                              1050, 1100, 1150, 1200, 1250,
                                              1300, 1350, 1400, 1450, 1500, ...],
                          'model__selection': ['cyclic', 'random']}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3743.916526686474,"{'model__alpha': 0.6000000000000001, 'model__max_iter': 650, 'model__selection': 'random'}",1.6455735206604003,2021-05-11 11:14:04.252906,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', Lasso(alpha=0.1, max_iter=50, selection='random'))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', Lasso())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [0.1, 0.2, 0.30000000000000004, 0.4,
                                           0.5, 0.6000000000000001,
                                           0.7000000000000001, 0.8, 0.9],
                          'model__max_iter': [50, 100, 150, 200, 250, 300, 350,
                                              400, 450, 500, 550, 600, 650, 700,
                                              750, 800, 850, 900, 950, 1000,
                                              1050, 1100, 1150, 1200, 1250,
                                              1300, 1350, 1400, 1450, 1500, ...],
                          'model__selection': ['cyclic', 'random']}],
             scoring='r2', verbose=5)",r2,-0.8456708197661401,"{'model__alpha': 0.1, 'model__max_iter': 50, 'model__selection': 'random'}",1.629394284884135,2021-05-11 11:15:42.029528,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=150))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', ElasticNet())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [0.1, 0.2, 0.30000000000000004, 0.4,
                                           0.5, 0.6000000000000001,
                                           0.7000000000000001, 0.8, 0.9],
                          'model__l1_ratio': [0.1, 0.2, 0.30000000000000004,
                                              0.4, 0.5, 0.6000000000000001,
                                              0.7000000000000001, 0.8, 0.9],
                          'model__max_iter': [50, 100, 150, 200, 250, 300, 350,
                                              400, 450, 500, 550, 600, 650, 700,
                                              750, 800, 850, 900, 950, 1000,
                                              1050, 1100, 1150, 1200, 1250,
                                              1300, 1350, 1400, 1450, 1500, ...]}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-50.29104461668186,"{'model__alpha': 0.1, 'model__l1_ratio': 0.1, 'model__max_iter': 150}",5.751443262894949,2021-05-11 11:21:27.127095,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', ElasticNet(alpha=0.1, l1_ratio=0.9, max_iter=200))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', ElasticNet())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [0.1, 0.2, 0.30000000000000004, 0.4,
                                           0.5, 0.6000000000000001,
                                           0.7000000000000001, 0.8, 0.9],
                          'model__l1_ratio': [0.1, 0.2, 0.30000000000000004,
                                              0.4, 0.5, 0.6000000000000001,
                                              0.7000000000000001, 0.8, 0.9],
                          'model__max_iter': [50, 100, 150, 200, 250, 300, 350,
                                              400, 450, 500, 550, 600, 650, 700,
                                              750, 800, 850, 900, 950, 1000,
                                              1050, 1100, 1150, 1200, 1250,
                                              1300, 1350, 1400, 1450, 1500, ...]}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3840.059990110246,"{'model__alpha': 0.1, 'model__l1_ratio': 0.9, 'model__max_iter': 200}",5.546976904074351,2021-05-11 11:26:59.961280,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', ElasticNet(alpha=0.1, l1_ratio=0.9, max_iter=250))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', ElasticNet())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [0.1, 0.2, 0.30000000000000004, 0.4,
                                           0.5, 0.6000000000000001,
                                           0.7000000000000001, 0.8, 0.9],
                          'model__l1_ratio': [0.1, 0.2, 0.30000000000000004,
                                              0.4, 0.5, 0.6000000000000001,
                                              0.7000000000000001, 0.8, 0.9],
                          'model__max_iter': [50, 100, 150, 200, 250, 300, 350,
                                              400, 450, 500, 550, 600, 650, 700,
                                              750, 800, 850, 900, 950, 1000,
                                              1050, 1100, 1150, 1200, 1250,
                                              1300, 1350, 1400, 1450, 1500, ...]}],
             scoring='r2', verbose=5)",r2,-0.9061214688099849,"{'model__alpha': 0.1, 'model__l1_ratio': 0.9, 'model__max_iter': 250}",5.617128038406372,2021-05-11 11:32:36.996941,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', OrthogonalMatchingPursuit(n_nonzero_coefs=5))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', OrthogonalMatchingPursuit())]),
             n_jobs=6,
             param_grid=[{'model__fit_intercept': [True, False],
                          'model__n_nonzero_coefs': [1, 2, 3, 4, 5, 6, 7, 8,
                                                     9]}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-47.817585318125495,"{'model__fit_intercept': True, 'model__n_nonzero_coefs': 5}",0.006345494588216146,2021-05-11 11:32:37.393274,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', OrthogonalMatchingPursuit(n_nonzero_coefs=5))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', OrthogonalMatchingPursuit())]),
             n_jobs=6,
             param_grid=[{'model__fit_intercept': [True, False],
                          'model__n_nonzero_coefs': [1, 2, 3, 4, 5, 6, 7, 8,
                                                     9]}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3523.4783408427306,"{'model__fit_intercept': True, 'model__n_nonzero_coefs': 5}",0.006289422512054443,2021-05-11 11:32:37.787473,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', OrthogonalMatchingPursuit(n_nonzero_coefs=5))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', OrthogonalMatchingPursuit())]),
             n_jobs=6,
             param_grid=[{'model__fit_intercept': [True, False],
                          'model__n_nonzero_coefs': [1, 2, 3, 4, 5, 6, 7, 8,
                                                     9]}],
             scoring='r2', verbose=5)",r2,-0.7800138640372956,"{'model__fit_intercept': True, 'model__n_nonzero_coefs': 5}",0.0063448786735534664,2021-05-11 11:32:38.183788,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 BayesianRidge(alpha_1=1.0, alpha_2=1.0,
                               lambda_1=0.09999999999999999, lambda_2=1.0,
                               n_iter=5))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', BayesianRidge())]),
             n_jobs=6,
             param_grid=[{'model__alpha_1': [1.0],
                          'model__alpha_2': [1e-06, 9.999999999999999e-06,
                                             9.999999999999999e-05, 0.001, 0.01,
                                             0.09999999999999999, 1.0],
                          'model__lambda_1': [1e-06, 9.999999999999999e-06,
                                              9.999999999999999e-05, 0.001,
                                              0.01, 0.09999999999999999, 1.0],
                          'model__lambda_2': [1.0],
                          'model__n_iter': [5, 15, 25, 35, 45, 55, 65, 75, 85,
                                            95, 105, 115, 125, 135, 145]}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-50.6189341395057,"{'model__alpha_1': 1.0, 'model__alpha_2': 1.0, 'model__lambda_1': 0.09999999999999999, 'model__lambda_2': 1.0, 'model__n_iter': 5}",0.30042601029078164,2021-05-11 11:32:56.209349,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', BayesianRidge(alpha_1=1.0, lambda_2=1.0, n_iter=5))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', BayesianRidge())]),
             n_jobs=6,
             param_grid=[{'model__alpha_1': [1.0],
                          'model__alpha_2': [1e-06, 9.999999999999999e-06,
                                             9.999999999999999e-05, 0.001, 0.01,
                                             0.09999999999999999, 1.0],
                          'model__lambda_1': [1e-06, 9.999999999999999e-06,
                                              9.999999999999999e-05, 0.001,
                                              0.01, 0.09999999999999999, 1.0],
                          'model__lambda_2': [1.0],
                          'model__n_iter': [5, 15, 25, 35, 45, 55, 65, 75, 85,
                                            95, 105, 115, 125, 135, 145]}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3918.644830300052,"{'model__alpha_1': 1.0, 'model__alpha_2': 1e-06, 'model__lambda_1': 1e-06, 'model__lambda_2': 1.0, 'model__n_iter': 5}",0.320946458975474,2021-05-11 11:33:15.480099,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 BayesianRidge(alpha_1=1.0, lambda_1=0.01, lambda_2=1.0,
                               n_iter=5))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', BayesianRidge())]),
             n_jobs=6,
             param_grid=[{'model__alpha_1': [1.0],
                          'model__alpha_2': [1e-06, 9.999999999999999e-06,
                                             9.999999999999999e-05, 0.001, 0.01,
                                             0.09999999999999999, 1.0],
                          'model__lambda_1': [1e-06, 9.999999999999999e-06,
                                              9.999999999999999e-05, 0.001,
                                              0.01, 0.09999999999999999, 1.0],
                          'model__lambda_2': [1.0],
                          'model__n_iter': [5, 15, 25, 35, 45, 55, 65, 75, 85,
                                            95, 105, 115, 125, 135, 145]}],
             scoring='r2', verbose=5)",r2,-0.9431148535427244,"{'model__alpha_1': 1.0, 'model__alpha_2': 1e-06, 'model__lambda_1': 0.01, 'model__lambda_2': 1.0, 'model__n_iter': 5}",0.30062615871429443,2021-05-11 11:33:33.533291,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 ARDRegression(alpha_1=1.0, lambda_1=0.01, n_iter=5,
                               verbose=True))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', ARDRegression())]),
             n_jobs=6,
             param_grid=[{'model__alpha_1': [1.0], 'model__lambda_1': [0.01],
                          'model__lambda_2': [1e-06, 9.999999999999999e-06,
                                              9.999999999999999e-05, 0.001,
                                              0.01, 0.09999999999999999, 1.0],
                          'model__n_iter': [5, 15, 25, 35, 45, 55, 65, 75, 85,
                                            95, 105, 115, 125, 135, 145],
                          'model__verbose': [True]}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-50.36070590193573,"{'model__alpha_1': 1.0, 'model__lambda_1': 0.01, 'model__lambda_2': 1e-06, 'model__n_iter': 5, 'model__verbose': True}",0.06771658658981324,2021-05-11 11:33:37.596286,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 ARDRegression(alpha_1=1.0, lambda_1=0.01, n_iter=5,
                               verbose=True))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', ARDRegression())]),
             n_jobs=6,
             param_grid=[{'model__alpha_1': [1.0], 'model__lambda_1': [0.01],
                          'model__lambda_2': [1e-06, 9.999999999999999e-06,
                                              9.999999999999999e-05, 0.001,
                                              0.01, 0.09999999999999999, 1.0],
                          'model__n_iter': [5, 15, 25, 35, 45, 55, 65, 75, 85,
                                            95, 105, 115, 125, 135, 145],
                          'model__verbose': [True]}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-4057.8100892650573,"{'model__alpha_1': 1.0, 'model__lambda_1': 0.01, 'model__lambda_2': 1e-06, 'model__n_iter': 5, 'model__verbose': True}",0.06587016582489014,2021-05-11 11:33:41.559467,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 ARDRegression(alpha_1=1.0, lambda_1=0.01, n_iter=5,
                               verbose=True))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', ARDRegression())]),
             n_jobs=6,
             param_grid=[{'model__alpha_1': [1.0], 'model__lambda_1': [0.01],
                          'model__lambda_2': [1e-06, 9.999999999999999e-06,
                                              9.999999999999999e-05, 0.001,
                                              0.01, 0.09999999999999999, 1.0],
                          'model__n_iter': [5, 15, 25, 35, 45, 55, 65, 75, 85,
                                            95, 105, 115, 125, 135, 145],
                          'model__verbose': [True]}],
             scoring='r2', verbose=5)",r2,-1.0047844703306208,"{'model__alpha_1': 1.0, 'model__lambda_1': 0.01, 'model__lambda_2': 1e-06, 'model__n_iter': 5, 'model__verbose': True}",0.06816068092981974,2021-05-11 11:33:45.660078,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 RANSACRegressor(loss='squared_loss', max_trials=401,
                                 min_samples=60.0))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', RANSACRegressor())]),
             n_jobs=6,
             param_grid=[{'model__loss': ['absolute_loss', 'squared_loss'],
                          'model__max_trials': [1, 51, 101, 151, 201, 251, 301,
                                                351, 401, 451],
                          'model__min_samples': [10.0, 20.0, 30.0, 40.0, 50.0,
                                                 60.0, 70.0, 80.0, 90.0]}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-45.41036495480905,"{'model__loss': 'squared_loss', 'model__max_trials': 401, 'model__min_samples': 60.0}",0.7162825663884481,2021-05-11 11:34:28.647005,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 RANSACRegressor(loss='squared_loss', max_trials=1,
                                 min_samples=80.0))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', RANSACRegressor())]),
             n_jobs=6,
             param_grid=[{'model__loss': ['absolute_loss', 'squared_loss'],
                          'model__max_trials': [1, 51, 101, 151, 201, 251, 301,
                                                351, 401, 451],
                          'model__min_samples': [10.0, 20.0, 30.0, 40.0, 50.0,
                                                 60.0, 70.0, 80.0, 90.0]}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3171.5276974938065,"{'model__loss': 'squared_loss', 'model__max_trials': 1, 'model__min_samples': 80.0}",0.6949450095494588,2021-05-11 11:35:10.351779,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model',
                 RANSACRegressor(loss='squared_loss', max_trials=101,
                                 min_samples=50.0))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', RANSACRegressor())]),
             n_jobs=6,
             param_grid=[{'model__loss': ['absolute_loss', 'squared_loss'],
                          'model__max_trials': [1, 51, 101, 151, 201, 251, 301,
                                                351, 401, 451],
                          'model__min_samples': [10.0, 20.0, 30.0, 40.0, 50.0,
                                                 60.0, 70.0, 80.0, 90.0]}],
             scoring='r2', verbose=5)",r2,-0.5381303635117227,"{'model__loss': 'squared_loss', 'model__max_trials': 101, 'model__min_samples': 50.0}",0.6905596653620402,2021-05-11 11:35:51.801999,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', HuberRegressor(alpha=0.001, epsilon=14500.0))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', HuberRegressor())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1e-06, 9.999999999999999e-06,
                                           9.999999999999999e-05, 0.001, 0.01,
                                           0.09999999999999999, 1.0],
                          'model__epsilon': [10000.0, 10500.0, 11000.0, 11500.0,
                                             12000.0, 12500.0, 13000.0, 13500.0,
                                             14000.0, 14500.0, 15000.0, 15500.0,
                                             16000.0, 16500.0, 17000.0, 17500.0,
                                             18000.0, 18500.0, 19000.0,
                                             19500.0]}],
             scoring='neg_mean_absolute_error', verbose=5)",neg_mean_absolute_error,-49.5784829730065,"{'model__alpha': 0.001, 'model__epsilon': 14500.0}",0.1619510054588318,2021-05-11 11:36:01.535719,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', HuberRegressor(alpha=0.001, epsilon=14500.0))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', HuberRegressor())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1e-06, 9.999999999999999e-06,
                                           9.999999999999999e-05, 0.001, 0.01,
                                           0.09999999999999999, 1.0],
                          'model__epsilon': [10000.0, 10500.0, 11000.0, 11500.0,
                                             12000.0, 12500.0, 13000.0, 13500.0,
                                             14000.0, 14500.0, 15000.0, 15500.0,
                                             16000.0, 16500.0, 17000.0, 17500.0,
                                             18000.0, 18500.0, 19000.0,
                                             19500.0]}],
             scoring='neg_mean_squared_error', verbose=5)",neg_mean_squared_error,-3780.448689244392,"{'model__alpha': 0.001, 'model__epsilon': 14500.0}",0.15577459732691448,2021-05-11 11:36:10.902582,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
0,"Pipeline(steps=[('sc', StandardScaler()),
                ('model', HuberRegressor(alpha=0.01, epsilon=15500.0))])","GridSearchCV(cv=10,
             estimator=Pipeline(steps=[('sc', StandardScaler()),
                                       ('model', HuberRegressor())]),
             n_jobs=6,
             param_grid=[{'model__alpha': [1e-06, 9.999999999999999e-06,
                                           9.999999999999999e-05, 0.001, 0.01,
                                           0.09999999999999999, 1.0],
                          'model__epsilon': [10000.0, 10500.0, 11000.0, 11500.0,
                                             12000.0, 12500.0, 13000.0, 13500.0,
                                             14000.0, 14500.0, 15000.0, 15500.0,
                                             16000.0, 16500.0, 17000.0, 17500.0,
                                             18000.0, 18500.0, 19000.0,
                                             19500.0]}],
             scoring='r2', verbose=5)",r2,-0.8925059885024738,"{'model__alpha': 0.01, 'model__epsilon': 15500.0}",0.14591933091481527,2021-05-11 11:36:19.666689,Median data only,EVI included.,Robot_2020_median_fixed_rows dataset.,"(96, 114)",All data stacked as new columns.,Drop Plot_ID.,GrainYield Target.,Converted dates to ordinal.,Plot ID Dropped.,"Test train split. test_Size=0.3, random_state=55"
